3.868261908226104570e+05,8.197573986989608557e+02,1.708867120980434606e+01,2.520727579009776620e-01,5.532866252474606672e-02,1.928940674783572007e+00,8.720889984009772888e+00
2.701404255637978204e+05,4.442808222972932981e+02,1.102712871912511261e+01,5.152038450785900031e-02,4.098288847502718629e-02,1.580156143647427402e+00,5.490343021991836103e+00
2.484883201568541990e+05,4.651370698785690365e+02,1.226017422437085713e+01,2.376165984010516485e-01,5.656736481604958400e-02,1.172279831965466590e+00,1.002178363466778777e+01
6.710671893449776107e+05,9.889910618818124703e+02,1.206598247181395323e+01,2.038341400558230654e-01,1.421825277785471880e-02,1.696021691105758400e+00,1.000961222125623706e+01
4.531175379772226443e+05,3.358099191080399919e+02,1.183693608931364416e+01,2.852968226957530162e-01,4.800814823170930501e-02,1.870232982457085358e+00,1.217036562901500751e+01
4.092322262496369076e+05,4.617136483912204312e+02,1.218521571684658156e+01,1.499707608469228459e-01,4.970980750018738625e-02,1.064338641995759005e+00,6.710683164584901661e+00
5.497453416951558320e+05,6.024875130375340859e+02,1.103849664953868626e+01,1.294764537441399632e-01,2.600791486040780059e-02,1.732307940675289482e+00,1.944286317153122923e+01
6.594845585265960544e+05,5.472469629573336078e+02,1.507319033530250607e+01,2.592831157420205090e-01,1.961139593593646396e-02,1.964588414411490458e+00,1.759642015873065191e+01
2.221038453656872734e+05,9.871186582985941413e+02,6.495802934142545837e+00,1.423296088847637031e-01,3.322295580115894320e-02,1.455347897929768486e+00,1.972605047803444123e+01
6.479301980807923246e+05,1.144425441281405710e+03,9.584059613374733999e+00,1.905817106459884447e-01,1.993686533064616823e-02,7.391027913254216708e-01,1.143156041076792917e+01
3.208661349337480497e+05,6.539229148115673524e+02,1.679350699702069960e+01,1.505916822193396065e-01,1.335785485953341206e-02,1.882430272906028046e+00,8.551688503935761076e+00
9.847865572504836600e+05,8.209919545318690552e+02,1.499153554224995233e+01,9.159058037239076189e-02,4.090128281617778916e-02,1.228175785047306956e+00,1.779295185930091705e+01
3.337807770591863082e+05,5.906914322447262293e+02,6.590547993034546082e+00,2.211077765992904287e-01,6.494290304304645156e-02,1.619187769732007620e+00,1.070923896044326007e+01
4.952109436242654338e+05,9.284999272556498227e+02,1.116339490466769035e+01,2.120816424957172042e-01,3.710392643517037431e-02,1.063467261636095618e+00,1.212648102258978433e+01
8.215782690056213178e+05,5.539077215294817051e+02,9.946186901203031283e+00,1.569178500674076604e-01,4.332681142888435838e-02,1.617229241453086885e+00,6.353502715352837171e+00
2.089720085932741931e+05,4.946843162704982433e+02,1.286787886725373120e+01,2.806095409273686725e-01,3.596269844437955526e-02,1.873220379315766237e+00,8.045606155397543091e+00
4.192321764345153933e+05,6.782918327634226898e+02,7.637650772567329049e+00,1.785060480101571256e-01,3.727441822645428948e-02,1.149775118991514411e+00,1.672731776415896121e+01
2.468795417106848909e+05,8.577837302391627645e+02,4.965026582664805233e+00,1.931096330794825344e-01,6.084092985550450944e-02,1.189015984568373874e+00,1.753777888445177524e+01
2.990648218479649513e+05,8.947165509830443852e+02,5.133360722048283975e+00,1.524248909246548322e-01,1.758041649935623840e-02,1.461258844406470025e+00,9.966187905829604787e+00
7.941419572746492922e+05,5.622191960160022290e+02,1.681838532311594037e+01,2.078064375468962055e-01,3.272398936851056428e-02,1.826937179887030638e+00,7.773822819339052614e+00
4.476276958381658187e+05,7.214171298916636488e+02,1.392282395755390212e+01,1.805279360108700271e-01,2.068742616777355381e-02,1.340656569934061793e+00,1.661636411202754005e+01
6.790768519221463939e+05,5.935096140335235759e+02,1.034221910575598002e+01,2.184965917283389625e-01,1.350005687544203296e-02,7.830722010919999310e-01,1.106799712223991961e+01
5.814750921295341104e+05,5.607595346040776576e+02,1.658388213012273482e+01,2.396529594345666592e-01,4.944247658164032527e-02,8.421617397635776658e-01,1.077889105046832441e+01
4.701053912811726914e+05,1.175582171437788929e+03,6.626153204529614982e+00,1.063456139292489055e-01,5.072108678848218088e-02,1.758861865551407000e+00,1.168880404078574387e+01
2.602000945985936560e+05,4.347049748577959463e+02,1.702201192694069931e+01,1.424843584241447525e-01,3.868815027118335803e-02,9.190340685551434685e-01,1.457476527956942292e+01
6.632860613765020389e+05,1.161896367635363276e+03,8.443642785283607566e+00,2.249411113156387088e-01,5.556329724866000686e-02,8.113835059545564388e-01,1.533979025822257292e+01
2.106550060981289425e+05,3.273672380371390318e+02,1.098953394680477658e+01,1.588390523842475865e-01,3.467407026640242224e-02,1.200792475867864972e+00,1.973116397386862531e+01
5.472195784737395588e+05,8.477118840624776794e+02,1.005497209693459126e+01,2.187581348625486921e-01,2.151626050915621258e-02,1.312459469111256327e+00,1.050353449907966841e+01
4.049892596251983196e+05,3.434861672133413322e+02,1.621912475166126910e+01,2.716484680860496992e-01,4.065728833399831488e-02,1.709065611082441594e+00,1.417078795383631729e+01
6.184134273692180868e+05,9.777807525460015086e+02,1.368411458268727721e+01,8.491992452854901785e-02,4.955526965964304753e-02,1.296397217946416713e+00,1.157863435903042060e+01
6.129844192890673876e+05,9.872238561279251599e+02,6.979367063638943769e+00,6.229460921271424978e-02,2.851393855853718781e-02,1.777835741546598625e+00,1.331475329685247111e+01
5.041374209657452884e+05,9.154052190214749771e+02,6.200547708586081619e+00,1.664860250395256425e-01,1.491202449838895105e-02,1.790075502550187547e+00,1.786101684326707684e+01
5.308209373707752675e+05,9.436640341461210255e+02,1.187936936667335530e+01,1.148295959603221617e-01,3.589993617245330199e-02,1.185966909811889458e+00,9.437879871844803148e+00
7.794903373563311761e+05,5.765259717002584239e+02,6.131537942945874065e+00,1.124374049724473495e-01,6.004887451661482245e-02,1.477818353070767143e+00,5.757175446735808499e+00
6.988327208836890059e+05,3.288495983412566375e+02,1.766697140107369890e+01,1.007430166250493225e-01,5.553791207951826181e-02,1.781718296853674666e+00,1.796600400381598917e+01
1.107827543337208335e+05,6.305494010225551165e+02,1.046247267373400902e+01,2.388393653687030938e-01,5.012440434077333057e-02,1.548764640316006691e+00,1.815799306573689620e+01
4.509154901374021429e+05,6.109202685740062861e+02,1.539268806926135547e+01,9.991900137126732973e-02,6.174378700184302710e-02,1.169337499849439466e+00,1.909187846142555500e+01
4.697706195669908193e+05,9.409816056321072892e+02,1.365168456583553969e+01,1.957069129405989982e-01,2.301496267773495141e-02,1.206852684107823759e+00,1.090407055183449003e+01
8.246506895920414245e+05,5.683647447161204127e+02,8.214920236321916036e+00,1.593065200881285670e-01,6.574475647848304627e-02,1.622273223909349804e+00,1.964680825585528012e+01
7.309716552010352025e+05,6.880164069873515018e+02,1.571942297846265646e+01,2.628778862552051399e-01,1.841686438224286737e-02,9.580301408593376866e-01,6.734173101048111398e+00
8.168725924266099464e+05,4.439914026059251455e+02,8.803465244871972573e+00,1.475147589083248278e-01,2.618807737847497763e-02,9.203159257630064705e-01,1.885985451876993579e+01
4.992833592560188845e+05,1.122306057889644308e+03,5.265549879862226668e+00,2.123073979424492941e-01,2.778733133503638597e-02,1.147997561671528777e+00,1.012338023566397105e+01
4.439501446449263603e+05,1.076163417031826157e+03,1.159322525321708497e+01,7.019549887501710939e-02,6.417751984168898471e-02,8.192753635889710173e-01,9.883363499882991121e+00
3.163642049871213967e+05,1.031844339798425835e+03,1.469617551511768383e+01,1.267276702906576236e-01,2.200406596135051629e-02,1.861709269990376558e+00,1.650277165050216865e+01
7.767517046107867500e+05,7.010930843058883966e+02,1.463100303764801602e+01,1.651042812472436339e-01,4.863402595043352789e-02,1.871525007500220328e+00,1.688185267226499064e+01
6.359497850464269286e+05,1.114766716650826538e+03,1.666147429250887768e+01,2.788922265014677215e-01,6.546337782189751153e-02,1.437337333766755654e+00,1.367098131226134861e+01
5.181012127299850108e+05,7.430864689527325027e+02,4.553889242384295599e+00,2.204351634439095098e-01,6.210905624448447709e-02,1.355059999879039800e+00,1.496371591333263318e+01
6.258269447378145996e+05,4.674039172422050115e+02,1.362978230124330281e+01,5.385365816400139449e-02,2.865454433729275330e-02,1.763660897226025703e+00,5.850292696486714128e+00
1.466504692164873704e+05,1.186215451998859635e+03,6.022884801854663017e+00,1.213334621265787089e-01,3.651524429935399524e-02,1.605455258990418077e+00,1.761461509625107524e+01
1.326013261924330727e+05,7.699385813253386459e+02,7.480707206188291991e+00,9.908322638881833511e-02,5.447033066038015070e-02,8.063342947364853242e-01,1.723820717041386530e+01
2.496574532270922500e+05,4.382016848483638114e+02,1.558538728642832005e+01,1.782913004075799557e-01,2.246144978834983819e-02,1.209051281117362375e+00,1.465057212461953107e+01
3.988191268822966376e+05,1.044880892889952975e+03,1.762944719354897671e+01,1.856275604870153417e-01,4.429232199810389375e-02,1.175950529478384299e+00,1.938737589063635625e+01
1.317412721025920182e+05,1.040130867667388202e+03,6.044343894347774970e+00,2.471450777300213675e-01,4.475989756963452693e-02,7.201245441666077607e-01,1.611011620759495599e+01
2.656298000848841621e+05,9.456717935270739872e+02,4.012086524011835742e+00,6.620178185098878065e-02,2.328143965271490395e-02,1.855440515494825915e+00,9.509066473027331767e+00
3.837230558482767083e+05,9.907480014493474982e+02,1.626396380405814313e+01,2.742392030804317593e-01,6.013542743256716089e-02,9.799703273101156853e-01,1.361875089535296368e+01
2.817566558494605124e+05,7.007710892506131586e+02,1.775741464692220362e+01,5.783089748252999429e-02,5.508286683315521959e-02,1.291173903621158914e+00,1.021337177695803611e+01
6.017359147282582708e+05,5.422207198518682389e+02,1.450150698075008471e+01,2.210027549205483277e-01,5.523199843580833129e-02,1.038380876459795488e+00,1.519284542478926880e+01
8.681240556225046748e+05,3.727621276966123105e+02,1.332038269395820684e+01,2.851796523037371522e-01,3.910589195512678695e-02,1.049690558280393038e+00,1.992185358302369735e+01
7.565479613493949873e+05,7.359569615739230812e+02,1.789420139308702318e+01,1.551990419330686322e-01,5.856109516235220164e-02,1.750904024706186668e+00,5.217112757033796733e+00
8.533668830716884695e+05,1.167309694034973518e+03,1.119541915423478784e+01,2.647355883964422896e-01,4.822994463920086267e-02,1.925966303889959930e+00,1.642762451954290981e+01
6.444098568750437116e+05,6.708362324169070234e+02,6.513637519433292944e+00,1.881634711671978932e-01,4.189008686098517203e-02,1.451570149319199921e+00,1.500257390102399313e+01
4.295515698045788449e+05,1.006337456547018633e+03,1.014459361773344170e+01,2.240519726594832894e-01,5.666809974683114509e-02,1.600206907093072672e+00,1.781809239367884246e+01
4.869776890447947662e+05,1.035356018028141989e+03,1.489601086651425632e+01,8.705694444426841094e-02,3.903344023060768830e-02,1.043300233995972048e+00,1.448269579538025198e+01
2.566281162809935922e+05,8.507035538563545742e+02,1.563993442529200095e+01,2.871248124843032712e-01,2.278781414535063776e-02,8.025640149184951611e-01,5.993032053642872725e+00
3.819656834325415548e+05,1.102280602899371388e+03,1.562734841273631581e+01,6.639985508680815163e-02,6.655186300920712394e-02,1.347694045238014837e+00,9.187119582288008957e+00
5.833871157465428114e+05,7.573078655498753733e+02,1.647858153872030229e+01,1.218410482728347066e-01,5.606162534877130038e-02,7.256341243621559078e-01,1.390077741091333330e+01
9.912524652489384171e+05,4.035690157593219851e+02,9.395322072777950950e+00,1.883045361539467666e-01,6.628368283688634843e-02,1.233776857167297791e+00,8.456573212197316280e+00
5.546634049370407593e+05,9.526356375462534061e+02,1.246798177854846479e+01,1.874515168422289935e-01,3.669512092545279547e-02,1.962881425545174308e+00,1.167992863167901163e+01
2.092924898948399932e+05,1.068922990303208735e+03,1.194997174361256853e+01,2.344058037160527963e-01,5.716629964173981782e-02,1.130465360400422004e+00,1.827473927119917363e+01
4.200349604083588929e+05,4.123251019737973593e+02,1.396211647925260380e+01,2.935454467881312146e-01,1.662086865262193958e-02,1.381229144665720554e+00,1.901309515523619709e+01
6.974345708355366951e+05,3.829214615550085341e+02,1.232685808741650746e+01,6.683410455908674053e-02,5.835998846547870572e-02,7.695954306903456388e-01,9.465005452642110129e+00
7.801229403544951929e+05,4.322293521231146087e+02,1.373937403855301831e+01,2.689007869351515145e-01,4.821176477753060657e-02,1.300494057908374579e+00,5.015003988760761366e+00
1.853390739254171494e+05,1.147461534080202455e+03,1.017626781569128624e+01,2.197036150238259045e-01,1.383833920403619924e-02,1.022764286911995057e+00,5.051356544859832098e+00
3.444462712281390559e+05,1.167012267245172097e+03,1.493859200373158913e+01,8.331958482291398904e-02,3.111724507650390562e-02,1.279871668337371649e+00,1.526755725270248121e+01
3.453187411467343918e+05,1.151604224859362148e+03,1.605119040245931572e+01,1.273713594411437500e-01,6.322418659315506839e-02,1.828580368937142930e+00,1.682089618366680384e+01
6.917286887261128286e+05,5.892936237816002176e+02,1.307640040037847662e+01,7.626317578908035910e-02,1.947490306333433951e-02,1.666625124079905707e+00,1.589566343093077450e+01
7.954685138754954096e+05,5.599331019167215118e+02,1.017171253927036112e+01,1.588472374311573065e-01,3.339653350931282016e-02,1.915305786677595545e+00,1.837644511810812986e+01
3.107971801176526351e+05,5.208537562739376199e+02,7.240472721321278726e+00,1.876738104298008580e-01,6.536339766598575629e-02,1.526367699419307833e+00,5.472439705715413716e+00
1.743539754561750451e+05,5.411706643012855693e+02,6.744417018259838414e+00,2.323720454841922689e-01,6.609067867454462841e-02,1.159466238540408423e+00,1.408263322412862451e+01
6.041760744959146250e+05,5.036660259542906033e+02,1.787730270839916358e+01,7.157191267926134304e-02,4.878061910374205390e-02,1.283170962858239506e+00,1.036505304615957002e+01
4.373133448091603350e+05,9.833800903527013588e+02,1.262511561246991398e+01,2.596687513937628866e-01,4.815650289759422498e-02,1.646734464346456317e+00,1.186543988642753078e+01
1.314543240693157422e+05,8.697731289518848143e+02,1.546302200595672360e+01,2.049141665681410984e-01,3.614404968011822317e-02,1.072602254288156143e+00,5.663882343829657273e+00
1.055042299520624802e+05,9.347861217940456982e+02,5.787766719747297728e+00,2.036637437730324240e-01,4.020257099104887488e-02,8.347506178672857713e-01,1.283544943379510173e+01
7.054039680450275773e+05,5.201205810071834321e+02,1.362484524009297715e+01,2.610158384918572216e-01,2.982627769582938543e-02,9.906702980029432615e-01,1.215670864028449216e+01
9.385384716250284109e+05,8.432308808687176906e+02,5.680991161451050431e+00,2.818223257886649513e-01,6.121048945290257642e-02,1.107774953952641583e+00,5.511922698988362512e+00
1.758233734171920223e+05,6.603609893737893799e+02,9.892355713487059887e+00,2.761217478007118586e-01,5.010985671447386325e-02,1.254345921207072667e+00,1.377226784529354120e+01
1.131399994498953893e+05,1.156980307163775251e+03,1.323427273048765862e+01,2.467129265697898255e-01,4.829813992905891001e-02,1.249566533098803944e+00,1.826457162737767348e+01
6.972019542433561292e+05,6.820826979780144939e+02,1.016511144628368157e+01,1.595674052772079743e-01,5.371376216251546459e-02,1.217861574404650149e+00,9.646092211834478292e+00
9.830213744858218124e+05,9.887298949454905141e+02,1.186889456913928598e+01,2.776963615957488418e-01,5.561984464125680622e-02,1.820052094030371936e+00,7.537388661004023049e+00
3.633985776200184482e+05,5.021133235535560289e+02,8.081755100770028122e+00,1.493097937705077372e-01,3.781338799129170536e-02,1.490834691189766747e+00,7.926921839389990510e+00
4.377996891457839520e+05,5.868263869131478714e+02,1.735991188646555017e+01,1.816789337214928524e-01,5.252566543975365626e-02,1.809231309687905354e+00,5.371311308289995701e+00
3.696348744734516367e+05,5.860806375452300472e+02,1.253455858368286613e+01,2.581593766780352905e-01,2.573716569827195350e-02,1.815476996010112920e+00,1.243104346456743059e+01
