2.927352372548417188e+05,9.261314286842379033e+02,1.076206127532793921e+01,1.726536767772576253e-01,2.805137288612787050e-02,1.363166227058081104e+00,1.366500943461175588e+01
1.703926177510641865e+05,1.071475521198491379e+03,9.580174774060612464e+00,2.107985225936964691e-01,4.261695258328206115e-02,1.205177690505244925e+00,1.513601247454369414e+01
7.517384989879856585e+05,1.040207171821623433e+03,4.183515506749113655e+00,2.820925106746188793e-01,4.522057146040529829e-02,1.917472154437005250e+00,1.572980658782935137e+01
4.925698348504422465e+05,5.127337928718860667e+02,1.145022664595314410e+01,1.924295204041364671e-01,6.130902610332262387e-02,1.030999024047141166e+00,5.381291123499523543e+00
5.016667970798038878e+05,1.091977994626422969e+03,9.425621480826166021e+00,2.137830980308765838e-01,2.638760299788789690e-02,1.244272081686273790e+00,1.120548898844592500e+01
9.387807310166679090e+05,1.084873093675914788e+03,7.832560536996846956e+00,1.782923937376105772e-01,1.606177010053632531e-02,1.632444327573110199e+00,8.326853953197783653e+00
9.398412582514727255e+05,6.046986689129944352e+02,5.768930066014753777e+00,2.349082719096445837e-01,2.490453158654013302e-02,8.163161143799996244e-01,1.497975583034027025e+01
5.807725236455400009e+05,1.190650040784570592e+03,9.129226424975211529e+00,5.981766015899062788e-02,4.339967581032577043e-02,1.815599583591502419e+00,1.512401798651300489e+01
2.417839498681623372e+05,6.228181063981412535e+02,8.779084070840786680e+00,2.440329797735825701e-01,2.123315336390996233e-02,1.510958633215864211e+00,8.006940258768846519e+00
3.878333636499653221e+05,1.024097757920610320e+03,1.394996245222428932e+01,1.254913991468042112e-01,2.971806086784652481e-02,8.667505159235374679e-01,1.637154392416398707e+01
6.219461825896897353e+05,9.745392552609662289e+02,4.428583520166906595e+00,1.707912790181731477e-01,3.532902958121066084e-02,1.250151354620952393e+00,1.163612073782698886e+01
4.279106885489754495e+05,7.805109133915229904e+02,4.631606041732728940e+00,1.691415309022905877e-01,6.464573430220724171e-02,7.946645474812049637e-01,1.978713813092564777e+01
1.558596507019428827e+05,9.901941291424019482e+02,1.011212290571252126e+01,2.467335482191576057e-01,4.939676265471560496e-02,9.860079231168676905e-01,8.432941622747826216e+00
8.904741734330824111e+05,1.172991613908399358e+03,1.029136028530638924e+01,2.276708530468366520e-01,5.632588222409993378e-02,1.908273663863020220e+00,1.628714144052755586e+01
8.434798754960127408e+05,6.946903800628426779e+02,1.563243196637204058e+01,2.904883389351048395e-01,5.002668473956637524e-02,1.181517697513026155e+00,1.078167761039681594e+01
4.788279409518782631e+05,4.789006315349930105e+02,1.198146188656699529e+01,9.484865457585034410e-02,5.919130316090635141e-02,1.191825047446231967e+00,5.141243430517723922e+00
4.781169557865090319e+05,3.888744332955239429e+02,1.156526808092328729e+01,1.895759764490128063e-01,5.355252952195981020e-02,8.254502288498495322e-01,7.238194893228504512e+00
7.216185864129626425e+05,1.124787761629819215e+03,1.365084994570673338e+01,2.583718474951843258e-01,6.335762317804341515e-02,1.730792285449717305e+00,1.035624656700449719e+01
3.305656282806037925e+05,8.293550255451332305e+02,5.095033587491365701e+00,1.064813664585225472e-01,4.455887274630886824e-02,1.746369793783379309e+00,1.885268732147618564e+01
9.582464124472525436e+05,1.086728861164532418e+03,1.685282199776843726e+01,2.578149071939723758e-01,1.522426196515558848e-02,8.609944917040572854e-01,1.511084574000689429e+01
7.076296106115856674e+05,3.190804491114749908e+02,9.250721703997035306e+00,2.501346337733471037e-01,1.887606143626373995e-02,1.012598468199102264e+00,1.783202398253791188e+01
2.489372910462340806e+05,9.390666730923315981e+02,1.262630736377566976e+01,1.921138834491995517e-01,1.981101807322636216e-02,1.609843578009525711e+00,8.145857671166782055e+00
8.077658728635113221e+05,3.547998969845559145e+02,8.372673385051840000e+00,1.366909094742120023e-01,1.815261244561756221e-02,9.367286423113317939e-01,1.963730120683182889e+01
4.295064619072889327e+05,4.597508448261554008e+02,1.542702299855895376e+01,5.415859499564170537e-02,4.947269827667459541e-02,1.119775397164018305e+00,1.298570854155797605e+01
4.702833560230709845e+05,5.743494915568578563e+02,1.305877904594691330e+01,2.872433472479586913e-01,6.405207325487327630e-02,7.984343176778929685e-01,1.979892942889885177e+01
7.062547056228370639e+05,4.286286737426261197e+02,1.387302277877836509e+01,1.238616891492429067e-01,1.365135153227256537e-02,1.437004218211774820e+00,1.619604783826797956e+01
5.828025864494229900e+05,1.087335714751933210e+03,1.526386225086327997e+01,6.969476118344877791e-02,6.777033882141962617e-02,1.342481705167703598e+00,8.527687506353565539e+00
9.219002821164568886e+05,9.842784981896355703e+02,1.405121105480694865e+01,1.299971621512102660e-01,3.115256329732854490e-02,1.360214155765620880e+00,1.266058915425008280e+01
6.285179062644400401e+05,4.948566020812609167e+02,9.269890837626181934e+00,2.700031464103028189e-01,1.977241469638559013e-02,7.215273076272257224e-01,1.107858111124075862e+01
6.048399789199593943e+05,9.499947674967431794e+02,9.377243061211220976e+00,1.983377393757676521e-01,3.311584339860888793e-02,1.877346781960216759e+00,5.395955239106155155e+00
6.018852698875137139e+05,1.051473338046354456e+03,1.436435396101821560e+01,1.083523874925366309e-01,3.336298837183433730e-02,1.158725513192395473e+00,1.924652157576136347e+01
3.718704833948086598e+05,3.601540517553017935e+02,7.764702176040390036e+00,8.390676415120651432e-02,1.595592995757620300e-02,1.702963184352868309e+00,1.097629006722256584e+01
9.340760663965604035e+05,5.117991323873071678e+02,7.133501849867111666e+00,8.873626855135099967e-02,6.006766796802465169e-02,1.934875619652348666e+00,1.730867159619670304e+01
5.096946526954417350e+05,1.026970982288698451e+03,1.582828719333120304e+01,6.749434834367575020e-02,2.397753591048128879e-02,9.082679836084387448e-01,1.972135372701666256e+01
1.070090947360957362e+05,8.887139165159287586e+02,1.317562521627214878e+01,8.333379461976028746e-02,5.781413389748445847e-02,1.459444561888970426e+00,1.546379943485219499e+01
6.471206020418569678e+05,9.207214859084479031e+02,1.705092205558811003e+01,1.633451030610066357e-01,4.707970090138841740e-02,1.550233737420023017e+00,7.142119322843419660e+00
2.638311513133128174e+05,6.699706836556442795e+02,4.595061491342203652e+00,2.319925790397219245e-01,5.187540898826715347e-02,1.055260308003823200e+00,1.008092769162320756e+01
6.448509274553173454e+05,6.692154571059758155e+02,5.564693793986078774e+00,1.671287723507889900e-01,4.670328401572604315e-02,8.522106765223741442e-01,1.255318573011117778e+01
5.455207571497210301e+05,3.313208819766109627e+02,7.312047537947101716e+00,2.505996883709680212e-01,4.343878222439283981e-02,1.693737814395593455e+00,1.322392431171561533e+01
4.769369009621435544e+05,9.294827216823777007e+02,8.669940273977495337e+00,9.736270180513947881e-02,4.651627755450635227e-02,1.151030344474354372e+00,1.985419120096076284e+01
9.686447715569844004e+05,7.616540411583557670e+02,6.337479582932535216e+00,7.408009038382895595e-02,5.235782632173310164e-02,1.039868528741221709e+00,8.790259977855361839e+00
8.955671146246915450e+05,3.674988313006889484e+02,1.595017770762733633e+01,9.280581564193302047e-02,3.059965455511699101e-02,1.497856140202423303e+00,1.687134418141827652e+01
5.982258508398681879e+05,1.049220081326034688e+03,6.837372582236232788e+00,1.719530242083693317e-01,5.024572546941033502e-02,1.053576751290335345e+00,1.165948489200188654e+01
7.813004044626215473e+05,9.898132797742968023e+02,1.084460283195398844e+01,2.944190457436018371e-01,3.305578684148505197e-02,7.669230498710937205e-01,9.309104499628897855e+00
8.418740127925475826e+05,8.660004520529154206e+02,1.588036986997435740e+01,2.517428261375870835e-01,3.839139956122268604e-02,1.644730363154128572e+00,1.910283174943820228e+01
7.263750924849391449e+05,5.798293970899964052e+02,6.458410366816082160e+00,2.594046465722453787e-01,2.167925710129178785e-02,1.307481808642929177e+00,1.806821563747211457e+01
5.525184226945394184e+05,7.989631455468240802e+02,6.079170235433671188e+00,1.542140975607067532e-01,5.016161887837766037e-02,1.532030355722804327e+00,1.176883360023362712e+01
9.067779581150287995e+05,6.755778086535183320e+02,1.359121479213732009e+01,2.114034368595089086e-01,4.885278828332859785e-02,1.234048156964481446e+00,1.883609485541790463e+01
7.339508148958723759e+05,7.884694731759897195e+02,4.995259971545639388e+00,6.363682775975500194e-02,2.850317452264921822e-02,9.304801460565876869e-01,6.201159228766671028e+00
5.610502192375517916e+05,3.635034130659644234e+02,1.495500999725233626e+01,2.202028861369914603e-01,6.706192724803965166e-02,1.298220304980565398e+00,8.311066393513222295e+00
6.431352503165897215e+05,6.541091757042161134e+02,9.706005395120532953e+00,6.207150557808528701e-02,6.486290025025484574e-02,1.350050254242873837e+00,1.675629644855914080e+01
5.364753258917678613e+05,1.185684705728549034e+03,1.552928527406815995e+01,1.536891614599399380e-01,1.792909501891772756e-02,1.768582054021116789e+00,1.750583075112747977e+01
5.955732890575106721e+05,4.859714491693633249e+02,1.366504904924228647e+01,1.038113733524505394e-01,4.327981034414664363e-02,1.683606080740580602e+00,1.465052273587537890e+01
4.862036727508739568e+05,7.534642152168125904e+02,1.228417092222683493e+01,1.455122232975319396e-01,1.592913516648852140e-02,1.968109970599955627e+00,1.226083520795871884e+01
6.324298694711042335e+05,6.367430467795031745e+02,1.560850673082891227e+01,2.118362008599596336e-01,2.713709631937303440e-02,1.968887073901094631e+00,1.825729659927686299e+01
9.112125472160460195e+05,9.084486768168538902e+02,1.309359817246810564e+01,1.223585399363750631e-01,1.428675994852719733e-02,9.156269039176222480e-01,1.463940594570212994e+01
1.398485470601409907e+05,6.341716304659169055e+02,1.710417221158841627e+01,1.073169023310018289e-01,4.129267506578759156e-02,1.335573445340686227e+00,1.233306645543376590e+01
2.087161987126092718e+05,3.364555978709982469e+02,4.960783460020894431e+00,2.001299817226458444e-01,3.777662281008293405e-02,1.032681476445162616e+00,8.998976882764157637e+00
4.421738720765903126e+05,8.049464137868631042e+02,4.237171034735903952e+00,9.477876671453855373e-02,2.574202860543465046e-02,7.046698707754857072e-01,1.654817168856241949e+01
4.672357826067573624e+05,9.148618744079595899e+02,6.674594338487153777e+00,2.923758152697154000e-01,1.189701184461428377e-02,1.483537534541467640e+00,1.862995843940515073e+01
8.678822069343386684e+05,1.062840184802294743e+03,1.036517666734520482e+01,5.040454592600751571e-02,3.239017521422959955e-02,1.562837700204664504e+00,5.977226905022118508e+00
1.188606013645166531e+05,1.103382263953126539e+03,1.532739522732924620e+01,1.900312638000610788e-01,6.107761620216010240e-02,7.292271462513626457e-01,1.710829580184818610e+01
8.982119479442068841e+05,6.730352767433330428e+02,6.547478250938847388e+00,1.622027201703544752e-01,1.720927841192668867e-02,1.699159580832501737e+00,1.053483514302859092e+01
8.868871512650018558e+05,3.381199367230809685e+02,1.686111995282416842e+01,2.900290557792414847e-01,3.881943671148943564e-02,1.388968940638116489e+00,1.064776579611674734e+01
3.160306194433724741e+05,5.062875982761646583e+02,1.361051793947877897e+01,1.791240267448603318e-01,2.582217158021402059e-02,7.579382795322135991e-01,1.189858894677253076e+01
9.200958821920376504e+05,1.168848849530562347e+03,4.662938053890433920e+00,2.806240143672672493e-01,5.249274123828057137e-02,1.856479486771106524e+00,1.088820000160817969e+01
6.469119690873210784e+05,3.930730527483989931e+02,1.075779150579300492e+01,1.068077134796889122e-01,3.179790603936143156e-02,9.927474315685261841e-01,1.242142043529088014e+01
4.868912452008811524e+05,9.611616188368792564e+02,1.560260816748222368e+01,1.733224764510983840e-01,6.742474452526910078e-02,7.195144181115150639e-01,1.180421784098021298e+01
2.943409066661611432e+05,6.809357596678647724e+02,1.423875727086482357e+01,1.104083753804890045e-01,1.741909301374954672e-02,1.802022029846236606e+00,1.137064337636236822e+01
3.378904761599175399e+05,5.005152111721955634e+02,1.458646233596195785e+01,7.938286569077626642e-02,3.936850854392936333e-02,1.163329919529201728e+00,8.643187076671040359e+00
5.662725863397915382e+05,1.153330074585940565e+03,1.642093910592318906e+01,2.458206800783789836e-01,4.322416587960589696e-02,9.773211412775992812e-01,1.047166553959564794e+01
6.441035068934380542e+05,4.364296407081902771e+02,1.629129008576785509e+01,9.823874136941744550e-02,6.291231355471661735e-02,1.086239635386968327e+00,9.641529596172528471e+00
9.990916909813354723e+05,6.744278108119183344e+02,1.564612219487775135e+01,1.068974870438418046e-01,4.139610362477277872e-02,7.523544435824877086e-01,1.787472281026643017e+01
8.003264059431995265e+05,6.139629162011924564e+02,1.305028377974146636e+01,1.592803113882516608e-01,5.451681173937075742e-02,1.680219188484593840e+00,9.160722349558438893e+00
7.513827997583574615e+05,1.092031791458206044e+03,9.060397811191258199e+00,8.485067557440426067e-02,3.030695554799783809e-02,7.564026250991928713e-01,8.053375586086348292e+00
9.014449684360967949e+05,5.364650826487524000e+02,1.644647903841693903e+01,1.777137444510690223e-01,4.530626515623119993e-02,1.398481124869542791e+00,8.299952065541386759e+00
6.786954741258323193e+05,9.691870302901673995e+02,8.334152501396630441e+00,8.624819703755454148e-02,1.353099488432076697e-02,1.079488879754218367e+00,1.933046919807429020e+01
1.292775390702247969e+05,8.757355911640229351e+02,1.623480979354236098e+01,1.102089382855432204e-01,4.855409346167909729e-02,1.874130699816388246e+00,1.843242811772518763e+01
8.332608823570937384e+05,1.156662212725750351e+03,5.691346693879056673e+00,1.582985517538420817e-01,6.326655916298123961e-02,1.173858785109436642e+00,7.882439554038326079e+00
4.131059413485992700e+05,8.050131870792520203e+02,1.409639763204413399e+01,1.196757651277854106e-01,1.552529755189651500e-02,1.192592658467007016e+00,1.084217606102645348e+01
2.173077501320669835e+05,1.171098902047504453e+03,1.765921343077148009e+01,1.109653317202788647e-01,3.670070880952844283e-02,1.591812370634789087e+00,1.720870837622345206e+01
1.388875919847810874e+05,3.168256910698576121e+02,6.329609272813792487e+00,8.467800492844371196e-02,4.386477667467270775e-02,1.487335382957558627e+00,8.602195355994391335e+00
8.600935933697725413e+05,9.257586456236522281e+02,8.220675006484023939e+00,1.007288112345397779e-01,6.574123281381305528e-02,8.690431707101526904e-01,1.903407953869169944e+01
3.329527235231981031e+05,1.194367737108881329e+03,1.339147486846564483e+01,2.833918950855499053e-01,3.282117286045896365e-02,1.744755852343045088e+00,1.909047692427492393e+01
7.381966884485748596e+05,5.648525427973956994e+02,9.950487766867290418e+00,1.197816292772040520e-01,1.873583493077976905e-02,8.261513748936704093e-01,1.999361377843288068e+01
1.282337452458536718e+05,5.658832176065284330e+02,4.794973006683654226e+00,9.271444356993346902e-02,5.942616135097419233e-02,1.961571758172831581e+00,1.067269013481214657e+01
9.023891855649556965e+05,9.994068160456118903e+02,1.675996964778741471e+01,1.822604948521970858e-01,2.420838458208726673e-02,1.578542340252600429e+00,1.027459061180339006e+01
6.947060953862348106e+05,8.088016700152228395e+02,1.633129008997062215e+01,1.839625923284530784e-01,4.469420793845006040e-02,9.941011330450900685e-01,1.606211874094530856e+01
5.693466696900357492e+05,8.153966165006650044e+02,1.599848480181314514e+01,6.349345560257300958e-02,2.426013746153149811e-02,1.005495754286327426e+00,1.608685378256006970e+01
6.835006193276537815e+05,3.325563828584000703e+02,1.667225756097051459e+01,2.134062137005341420e-01,5.285355943517668076e-02,1.960369069890038674e+00,1.875927632936008749e+01
4.746955401934687980e+05,3.894713507155308889e+02,5.352747440409121538e+00,7.699957336539693664e-02,3.296675405167338174e-02,8.787165972587103191e-01,1.039845924367368823e+01
8.656584100273239892e+05,8.629119051439515715e+02,5.356145011604079187e+00,2.799085848364218365e-01,1.332306424943514866e-02,1.229381166784072388e+00,1.804494484647146635e+01
